2.956884e+02,1.501554e+03
2.976169e+02,1.511048e+03
2.995454e+02,1.467910e+03
3.014738e+02,1.387808e+03
3.034023e+02,1.327194e+03
3.053308e+02,1.287880e+03
3.072592e+02,1.184871e+03
3.091877e+02,1.087634e+03
3.111162e+02,1.008881e+03
3.130446e+02,9.483536e+02
3.149731e+02,8.969834e+02
3.169016e+02,8.072476e+02
3.188300e+02,7.210937e+02
3.207585e+02,6.475715e+02
3.226870e+02,5.667928e+02
3.246154e+02,4.964423e+02
3.265439e+02,4.499252e+02
3.284724e+02,4.231557e+02
3.304008e+02,4.280351e+02
3.323293e+02,3.835121e+02
3.342578e+02,3.605048e+02
3.361862e+02,3.527151e+02
3.381147e+02,3.277906e+02
3.400432e+02,3.078435e+02
3.419716e+02,3.213875e+02
3.439001e+02,3.263120e+02
3.458286e+02,3.333171e+02
3.477570e+02,3.305054e+02
3.496855e+02,3.161296e+02
3.516140e+02,3.024762e+02
3.535424e+02,3.137278e+02
3.554709e+02,3.136143e+02
3.573994e+02,2.975126e+02
3.593279e+02,2.966696e+02
3.612563e+02,3.207882e+02
3.631848e+02,3.363243e+02
3.651133e+02,3.007065e+02
3.670417e+02,2.731750e+02
3.689702e+02,2.937527e+02
3.708987e+02,2.818029e+02
3.728271e+02,2.533656e+02
3.747556e+02,2.373230e+02
3.766841e+02,2.285096e+02
3.786125e+02,2.130455e+02
3.805410e+02,2.036840e+02
3.824695e+02,2.176014e+02
3.843979e+02,2.111519e+02
3.863264e+02,1.823024e+02
3.882549e+02,1.458386e+02
3.901833e+02,1.186078e+02
3.921118e+02,1.504195e+02
3.940403e+02,1.550146e+02
3.959687e+02,1.257888e+02
3.978972e+02,1.114563e+02
3.998257e+02,1.246334e+02
4.017541e+02,1.398956e+02
4.036826e+02,1.189384e+02
4.056111e+02,1.077034e+02
4.075395e+02,1.177781e+02
4.094680e+02,1.264979e+02
4.113965e+02,1.353114e+02
4.133249e+02,1.612374e+02
4.152534e+02,1.808223e+02
4.171819e+02,1.910737e+02
4.191103e+02,2.024182e+02
4.210388e+02,2.068142e+02
4.229673e+02,2.011341e+02
4.248957e+02,2.104999e+02
4.268242e+02,2.703529e+02
4.287527e+02,2.908726e+02
4.306811e+02,3.804605e+02
4.326096e+02,4.728931e+02
4.345381e+02,5.756666e+02
4.364665e+02,7.178348e+02
4.383950e+02,8.698245e+02
4.403235e+02,9.744539e+02
4.422519e+02,1.019890e+03
4.441804e+02,1.022920e+03
4.461089e+02,9.399437e+02
4.480373e+02,7.906454e+02
4.499658e+02,6.197386e+02
4.518943e+02,4.198741e+02
4.538227e+02,3.232715e+02
4.557512e+02,2.362181e+02
4.576797e+02,1.538624e+02
4.596081e+02,1.109834e+02
4.615366e+02,1.105809e+02
4.634651e+02,1.090697e+02
4.653935e+02,7.693248e+01
4.673220e+02,6.963075e+01
4.692505e+02,4.521089e+01
4.711789e+02,1.655716e+01
4.731074e+02,-4.851074e-01
4.750359e+02,-2.979782e+00
4.769643e+02,1.896169e+01
4.788928e+02,4.441570e+01
4.808213e+02,5.952384e+01
4.827497e+02,6.054087e+01
4.846782e+02,4.968111e+01
4.866067e+02,3.382421e+01
4.885351e+02,3.354876e+01
4.904636e+02,7.417934e+01
4.923921e+02,9.447703e+01
4.943205e+02,1.169625e+02
4.962490e+02,1.600298e+02
4.981775e+02,2.219894e+02
5.001059e+02,2.599237e+02
5.020344e+02,2.760511e+02
5.039629e+02,2.786778e+02
5.058913e+02,2.715376e+02
5.078198e+02,2.492856e+02
5.097483e+02,2.018269e+02
5.116767e+02,1.491163e+02
5.136052e+02,1.375304e+02
5.155336e+02,1.353214e+02
5.174621e+02,1.379409e+02
5.193906e+02,1.078535e+02
5.213190e+02,5.949850e+01
5.232475e+02,6.101616e+01
5.251760e+02,3.366105e+01
5.271044e+02,3.584760e+01
5.290329e+02,5.367223e+01
5.309614e+02,6.144265e+01
5.328898e+02,6.122748e+01
5.348183e+02,5.832172e+01
5.367468e+02,5.480803e+01
5.386752e+02,5.192014e+01
5.406037e+02,4.284702e+01
5.425322e+02,3.952932e+01
5.444606e+02,3.607579e+01
5.463891e+02,2.001035e+01
5.483176e+02,6.617126e-01
5.502460e+02,4.016660e+01
5.521745e+02,2.185788e+01
5.541030e+02,-7.502625e+00
5.560314e+02,2.178955e-01
5.579599e+02,1.633919e+00
5.598884e+02,-4.795212e+00
5.618168e+02,1.509932e+01
5.637453e+02,3.410363e+01
5.656738e+02,3.899847e+01
5.676022e+02,9.843758e+00
5.695307e+02,-2.034086e+01
5.714592e+02,2.517068e+01
5.733876e+02,1.187702e+01
5.753161e+02,-1.070488e+00
5.772446e+02,-4.280381e+01
5.791730e+02,-7.377987e+01
5.811015e+02,-5.294631e+01
5.830300e+02,-3.484148e+01
5.849584e+02,-1.600041e+01
