463.585100,89.932220
465.513500,47.054910
467.442000,65.806390
469.370500,32.133410
471.298900,11.665370
473.227400,22.333890
475.155900,38.997350
477.084300,19.839350
479.012800,29.898930
480.941300,8.672665
482.869700,-18.270370
484.798200,10.612060
486.726700,66.701030
488.655100,77.283900
490.583600,1.549610
492.512100,-36.046520
494.440500,-24.901000
496.369000,-27.244780
498.297500,-42.323730
500.225900,-36.967450
502.154400,-7.878834
504.082900,-14.900910
506.011300,-32.363520
507.939800,-25.059890
509.868300,-11.984680
511.796700,-18.908860
513.725200,-44.366660
515.653700,-25.852930
517.582200,92.620570
519.510600,27.425200
521.439100,-6.950558
523.367600,49.285040
525.296000,28.433270
527.224500,8.026810
529.153000,13.291250
531.081400,4.789806
533.009900,-2.193104
534.938400,28.036100
536.866800,36.957890
538.795300,-15.395280
540.723800,40.008070
542.652200,-37.579880
544.580700,-40.900590
546.509200,12.315230
548.437600,20.218910
550.366100,-40.960790
552.294600,-74.008540
554.223000,-55.849670
556.151500,-29.329630
558.080000,-15.541690
560.008400,1.554893
561.936900,4.765297
563.865400,-28.177590
565.793800,-26.216140
567.722300,13.098090
569.650800,47.130830
571.579200,46.225320
573.507700,11.295140
575.436200,46.201100
577.364600,96.977390
579.293100,88.172550
581.221600,24.082500
583.150000,-30.815010
585.078500,3.733192
587.007000,60.518350
588.935400,48.373470
590.863900,21.924740
592.792400,35.260060
594.720800,51.606710
596.649300,44.931950
598.577800,79.694040
600.506200,62.063610
602.434700,50.195430
604.363200,58.066550
606.291600,70.189650
608.220100,69.337430
610.148600,164.453000
612.077000,219.811400
614.005500,200.750000
615.934000,162.862800
617.862400,128.384000
619.790900,101.637300
621.719400,97.841250
623.647800,147.466300
625.576300,199.389300
627.504800,129.196500
629.433200,39.222090
631.361700,14.099120
633.290200,4.129101
635.218600,-11.236330
637.147100,24.227180
639.075600,57.726650
641.004000,42.915640
642.932500,-17.051320
644.861000,-42.932300
646.789400,-22.052270
648.717900,3.202778
650.646400,5.518379
652.574800,-21.617690
654.503300,-60.179790
656.431800,-55.669910
658.360200,19.941990
660.288700,-6.642941
662.217200,23.833100
664.145600,16.342510
666.074100,-22.100060
668.002600,35.866930
669.931000,15.277180
671.859500,29.761270
673.788000,33.725220
675.716400,30.780090
677.644900,50.593110
679.573400,72.772900
681.501800,106.940800
683.430300,122.121900
685.358800,99.943480
687.287200,84.102960
689.215700,87.151130
691.144200,67.367520
693.072600,3.230885
695.001100,23.130370
696.929600,30.097940
698.858000,10.832810
700.786500,26.379630
702.715000,132.379500
704.643400,96.360800
706.571900,84.893750
708.500400,94.904860
710.428800,79.960560
712.357300,50.049580
714.285800,101.047400
716.214200,103.247200
718.142700,137.475000
720.071200,189.691100
721.999600,208.772300
723.928100,222.938700
725.856600,188.668500
727.785000,130.654100
729.713500,161.184400
731.642000,188.152200
733.570400,162.493600
735.498900,177.230700
737.427400,252.329100
739.355800,143.038800
741.284300,168.373000
743.212800,160.250000
745.141200,131.933700
747.069700,102.740100
748.998200,77.347110
750.926600,95.947220
752.855100,76.298690
754.783600,52.992320
756.712000,21.179220
758.640500,-14.577140
760.569000,18.859440
762.497400,41.277550
764.425900,2.025059
766.354400,-47.265960
768.282800,-73.759570
770.211300,-86.273180
772.139800,-55.878330
774.068200,-13.177320
775.996700,-5.374027
777.925200,24.223920
779.853600,8.766422
781.782100,-2.951138
783.710600,40.419640
785.639000,35.471240
787.567500,108.538700
789.496000,172.806400
791.424400,191.979300
793.352900,198.385100
795.281400,266.502300
797.209800,211.134600
799.138300,197.305300
801.066800,131.012900
802.995200,77.126910
804.923700,112.992900
806.852200,125.224700
808.780600,125.026300
810.709100,69.799370
812.637600,-13.425080
814.566000,-66.159300
816.494500,-55.950150
818.423000,-78.920470
820.351400,-60.276330
822.279900,-24.576060
824.208400,-22.143430
826.136800,-21.107100
828.065300,-33.684620
829.993800,-15.970960
831.922200,26.398360
833.850700,15.570300
835.779200,11.605900
837.707600,27.373290
839.636100,12.037760
841.564600,-22.511550
843.493000,53.699710
845.421500,47.953270
847.350000,21.169780
849.278400,32.989600
851.206900,60.953750
853.135400,-9.589909
855.063800,16.606930
856.992300,-13.191840
858.920800,-17.754550
860.849200,23.418060
862.777700,31.576730
864.706200,40.023670
866.634600,-15.873440
868.563100,26.932750
870.491600,67.118000
872.420000,35.205750
874.348500,97.072430
876.277000,61.603070
878.205400,30.003200
880.133900,27.307000
882.062400,38.460260
883.990800,51.062570
885.919300,113.988700
887.847800,176.821600
889.776200,126.948200
891.704700,72.093710
893.633200,98.323930
895.561600,127.879900
897.490100,95.297330
899.418600,92.311000
901.347000,79.696950
903.275500,48.592880
905.204000,65.798830
907.132400,106.462000
909.060900,107.009600
910.989400,64.205310
912.917800,54.569890
914.846300,84.655300
916.774800,58.720340
918.703200,15.648040
920.631700,11.850270
922.560200,37.951020
924.488600,68.226660
