3.400432e+02,1.419919e+02
3.419716e+02,1.225797e+02
3.439001e+02,1.317533e+02
3.458286e+02,1.301118e+02
3.477570e+02,1.238748e+02
3.496855e+02,1.232344e+02
3.516140e+02,1.329224e+02
3.535424e+02,1.331604e+02
3.554709e+02,1.304431e+02
3.573994e+02,1.297647e+02
3.593279e+02,1.295372e+02
3.612563e+02,1.281957e+02
3.631848e+02,1.191556e+02
3.651133e+02,9.976492e+01
3.670417e+02,1.033042e+02
3.689702e+02,1.194191e+02
3.708987e+02,9.434655e+01
3.728271e+02,6.935721e+01
3.747556e+02,8.059033e+01
3.766841e+02,1.071229e+02
3.786125e+02,1.033913e+02
3.805410e+02,7.198700e+01
3.824695e+02,6.706712e+01
3.843979e+02,6.058099e+01
3.863264e+02,4.379964e+01
3.882549e+02,2.518729e+01
3.901833e+02,3.038274e+01
3.921118e+02,2.591203e+01
3.940403e+02,2.330836e+01
3.959687e+02,1.853639e+01
3.978972e+02,8.285194e+00
3.998257e+02,8.867142e+00
4.017541e+02,2.245965e+01
4.036826e+02,2.190660e+01
4.056111e+02,3.652455e+01
4.075395e+02,3.008164e+01
4.094680e+02,1.146908e+01
4.113965e+02,1.869984e-01
4.133249e+02,9.876005e+00
4.152534e+02,1.122256e+01
4.171819e+02,2.150045e+00
4.191103e+02,1.335602e-01
4.210388e+02,5.937990e+00
4.229673e+02,1.414078e+01
4.248957e+02,1.232248e+01
4.268242e+02,-1.117859e+01
4.287527e+02,-2.284102e+01
4.306811e+02,-7.086323e+00
4.326096e+02,4.357222e+00
4.345381e+02,-7.547626e+00
4.364665e+02,-3.690372e+01
4.383950e+02,-5.654597e+01
4.403235e+02,-4.730128e+01
4.422519e+02,-2.916509e+01
4.441804e+02,-3.820979e+01
4.461089e+02,-5.034175e+01
4.480373e+02,-6.026645e+01
4.499658e+02,-6.668346e+01
4.518943e+02,-5.369617e+01
4.538227e+02,-6.039545e+01
4.557512e+02,-4.884126e+01
4.576797e+02,-3.326435e+01
4.596081e+02,-3.545763e+01
4.615366e+02,-4.956813e+01
4.634651e+02,-4.835509e+01
4.653935e+02,-3.890615e+01
4.673220e+02,-8.052077e+01
4.692505e+02,-5.700540e+01
4.711789e+02,-3.169344e+01
4.731074e+02,-4.552208e+01
4.750359e+02,-6.501696e+01
4.769643e+02,-6.307922e+01
4.788928e+02,-4.351666e+01
4.808213e+02,-4.089069e+01
4.827497e+02,-5.186692e+01
4.846782e+02,-4.866611e+01
4.866067e+02,-4.091315e+01
4.885351e+02,-5.033936e+01
4.904636e+02,-3.751434e+01
4.923921e+02,-3.679344e+01
4.943205e+02,-5.094858e+01
4.962490e+02,-6.259482e+01
4.981775e+02,-5.522076e+01
5.001059e+02,-4.399997e+01
5.020344e+02,-4.084478e+01
5.039629e+02,-4.141441e+01
5.058913e+02,-3.458372e+01
5.078198e+02,-2.182930e+01
5.097483e+02,-1.976746e+01
5.116767e+02,-2.669495e+01
5.136052e+02,-1.574142e+01
5.155336e+02,-1.019575e+01
5.174621e+02,4.200834e+00
5.193906e+02,1.108706e+01
5.213190e+02,1.817596e+00
5.232475e+02,-1.364114e+01
5.251760e+02,-6.402363e+00
5.271044e+02,-6.398956e+00
5.290329e+02,-6.980774e+00
5.309614e+02,4.043333e+00
5.328898e+02,2.044137e+01
5.348183e+02,2.378387e+01
5.367468e+02,1.178252e+01
5.386752e+02,1.584696e+01
5.406037e+02,3.634267e+01
5.425322e+02,1.593382e+01
5.444606e+02,-1.392229e+00
5.463891e+02,4.030989e+01
5.483176e+02,4.228718e+01
5.502460e+02,2.299135e+01
5.521745e+02,1.495218e+01
5.541030e+02,5.756216e+00
5.560314e+02,-1.068885e+01
5.579599e+02,-1.291108e+01
5.598884e+02,7.218761e-01
5.618168e+02,5.172981e+00
5.637453e+02,3.337057e+00
5.656738e+02,2.091179e+01
5.676022e+02,2.901229e+01
5.695307e+02,5.833855e+00
5.714592e+02,-3.507408e+01
5.733876e+02,-3.032213e+01
5.753161e+02,-2.549330e+01
5.772446e+02,-2.168397e+01
5.791730e+02,-2.091356e+01
5.811015e+02,-2.744789e+01
5.830300e+02,-4.506247e+01
5.849584e+02,-2.582800e+01
5.868869e+02,1.314171e+00
5.888154e+02,-2.100195e+00
5.907438e+02,3.385010e+00
5.926723e+02,1.027515e+01
5.946008e+02,5.745258e+00
5.965292e+02,1.890556e+01
5.984577e+02,-2.018987e+01
6.003862e+02,-5.403950e+00
6.023146e+02,1.111913e+01
6.042431e+02,-1.148701e+00
6.061716e+02,-1.378314e+01
6.081000e+02,2.198424e+01
6.100285e+02,1.589269e+01
6.119570e+02,-1.383563e+01
6.138854e+02,-1.743908e+01
6.158139e+02,4.992203e+00
6.177424e+02,-6.153683e+00
6.196708e+02,-2.883499e+01
6.215993e+02,-7.126377e+00
6.235278e+02,-3.685207e+01
6.254562e+02,-3.176317e+01
6.273847e+02,-1.541630e+00
6.293132e+02,5.498510e+00
6.312416e+02,-1.694353e+01
6.331701e+02,-3.501206e+01
6.350986e+02,-2.025823e+01
6.370270e+02,-1.159366e+01
6.389555e+02,-1.834374e+01
6.408840e+02,-1.682996e+01
6.428124e+02,-1.458508e+01
6.447409e+02,-2.283186e+01
6.466694e+02,-3.362612e+01
6.485978e+02,-3.664013e+01
6.505263e+02,-3.404125e+01
6.524548e+02,-3.707009e+01
6.543832e+02,-3.670261e+01
6.563117e+02,-1.581229e+01
6.582402e+02,-2.452536e+01
6.601686e+02,-2.891355e+01
6.620971e+02,-1.918877e+01
6.640256e+02,-9.380814e+00
6.659540e+02,-2.653773e+01
6.678825e+02,-1.315916e+01
6.698110e+02,-1.444128e+01
6.717394e+02,2.009819e+00
6.736679e+02,2.667010e+01
6.755964e+02,2.033604e+01
6.775248e+02,1.367379e+01
6.794533e+02,7.592997e+00
6.813818e+02,3.249418e+00
6.833102e+02,6.956768e+00
6.852387e+02,1.187178e+01
6.871672e+02,8.990772e+00
6.890956e+02,8.976957e+00
6.910241e+02,8.891357e+00
6.929526e+02,-2.690947e+01
6.948810e+02,-1.240575e+01
6.968095e+02,2.593054e+00
6.987380e+02,-1.767442e+01
7.006664e+02,-1.986905e+01
7.025949e+02,-2.843753e+01
7.045234e+02,-5.261153e+01
7.064518e+02,-6.606099e+01
7.083803e+02,-6.406339e+01
7.103088e+02,-5.638789e+01
7.122372e+02,-4.363735e+01
7.141657e+02,-2.255183e+01
7.160942e+02,-2.232818e+01
7.180226e+02,-3.060617e+01
7.199511e+02,-2.777832e+01
7.218796e+02,-2.257994e+01
7.238080e+02,-8.392197e+00
7.257365e+02,2.605651e+01
7.276650e+02,4.561736e+01
7.295934e+02,2.885236e+01
7.315219e+02,2.418742e+01
7.334504e+02,4.819123e+01
7.353788e+02,7.581328e+01
7.373073e+02,1.071456e+02
7.392358e+02,1.038406e+02
7.411642e+02,8.968186e+01
7.430927e+02,9.191880e+01
7.450212e+02,1.107056e+02
7.469496e+02,9.068703e+01
7.488781e+02,1.007914e+02
7.508066e+02,9.232088e+01
7.527350e+02,7.076498e+01
7.546635e+02,6.118562e+01
7.565920e+02,7.839518e+01
7.585204e+02,5.222921e+01
7.604489e+02,4.760263e+01
7.623774e+02,5.001481e+01
7.643058e+02,4.528814e+01
7.662343e+02,4.507031e+01
7.681628e+02,2.889037e+01
7.700912e+02,3.172136e+00
7.720197e+02,-9.917770e+00
7.739482e+02,-1.536422e+01
7.758766e+02,-1.382054e+01
7.778051e+02,-1.170533e+01
7.797336e+02,-2.373061e+01
7.816620e+02,-3.342290e+01
7.835905e+02,1.826139e+01
7.855190e+02,1.078586e+01
7.874474e+02,-2.875008e+00
7.893759e+02,1.510996e+01
7.913044e+02,5.531473e+01
7.932328e+02,4.281181e+01
7.951613e+02,5.262852e+01
7.970898e+02,9.572177e+01
7.990182e+02,1.289691e+02
8.009467e+02,1.182587e+02
8.028752e+02,6.869511e+01
8.048036e+02,5.735112e+01
8.067321e+02,5.926336e+01
8.086606e+02,5.609943e+01
8.105891e+02,3.556855e+01
8.125175e+02,4.080759e+00
8.144460e+02,6.888905e-01
8.163745e+02,2.169848e+01
8.183029e+02,1.022367e+01
8.202314e+02,-1.197287e+01
8.221599e+02,-5.346584e+00
8.240883e+02,1.750096e+01
8.260168e+02,2.834331e+01
8.279453e+02,2.319534e+01
8.298737e+02,2.410797e+01
8.318022e+02,3.566772e+01
8.337307e+02,3.801498e+01
8.356591e+02,3.268476e+01
8.375876e+02,5.151959e+01
8.395161e+02,8.485905e+01
8.414445e+02,6.929276e+01
8.433730e+02,8.055579e+01
8.453015e+02,8.704158e+01
8.472299e+02,8.864989e+01
8.491584e+02,1.280737e+02
8.510869e+02,9.245783e+01
8.530153e+02,9.082272e+01
8.549438e+02,9.140386e+01
8.568723e+02,8.861762e+01
8.588007e+02,8.258497e+01
8.607292e+02,3.865623e+01
8.626577e+02,5.726878e+01
8.645861e+02,3.153199e+01
8.665146e+02,-1.187815e+00
8.684431e+02,-2.849392e+00
8.703715e+02,1.661574e+01
8.723000e+02,1.308587e+01
8.742285e+02,2.087787e+01
8.761569e+02,1.579010e+01
8.780854e+02,8.273817e+00
8.800139e+02,1.744500e+01
8.819423e+02,4.028569e+01
8.838708e+02,4.447641e+01
8.857993e+02,4.512325e+01
8.877277e+02,5.849670e+01
8.896562e+02,7.676974e+01
8.915847e+02,8.122591e+01
8.935131e+02,9.703025e+01
8.954416e+02,9.668861e+01
8.973701e+02,8.850665e+01
8.992985e+02,7.752647e+01
9.012270e+02,6.110429e+01
9.031555e+02,5.365107e+01
9.050839e+02,5.161959e+01
9.070124e+02,3.347980e+01
9.089409e+02,1.885915e+01
9.108693e+02,2.095451e+01
9.127978e+02,1.908510e+01
9.147263e+02,4.900806e+00
9.166547e+02,-3.535381e+00
9.185832e+02,1.567630e+01
9.205117e+02,4.022579e+01
9.224401e+02,4.045427e+01
9.243686e+02,3.906864e+01
9.262971e+02,5.107059e+01
9.282255e+02,5.545842e+01
9.301540e+02,6.581426e+01
9.320825e+02,9.982330e+01
9.340109e+02,1.198813e+02
9.359394e+02,1.278058e+02
9.378679e+02,1.182352e+02
9.397963e+02,8.027521e+01
9.417248e+02,6.868459e+01
9.436533e+02,5.274053e+01
9.455817e+02,2.043923e+01
9.475102e+02,-2.420246e+00
9.494387e+02,1.935286e+00
9.513671e+02,-8.946575e+00
9.532956e+02,-1.028653e+01
9.552241e+02,-2.220226e+00
9.571525e+02,-8.966038e+00
9.590810e+02,-1.808233e+01
9.610095e+02,1.259385e+01
9.629379e+02,5.312510e+00
9.648664e+02,1.350605e+00
9.667949e+02,1.538135e+01
9.687233e+02,4.226984e+01
9.706518e+02,4.934714e+01
9.725803e+02,2.366584e+01
9.745087e+02,6.807652e+01
9.764372e+02,8.977217e+01
9.783657e+02,9.184068e+01
9.802941e+02,1.172071e+02
9.822226e+02,1.717794e+02
9.841511e+02,1.808179e+02
9.860795e+02,2.515959e+02
9.880080e+02,2.867364e+02
9.899365e+02,2.940870e+02
9.918649e+02,3.309537e+02
9.937934e+02,3.768821e+02
9.957219e+02,4.013481e+02
9.976503e+02,4.288653e+02
9.995788e+02,4.239188e+02
1.001507e+03,4.004366e+02
1.003436e+03,4.170150e+02
1.005364e+03,4.389126e+02
1.007293e+03,3.682440e+02
1.009221e+03,2.763736e+02
1.011150e+03,2.226447e+02
1.013078e+03,2.133391e+02
1.015007e+03,1.979575e+02
1.016935e+03,1.812215e+02
1.018863e+03,1.826899e+02
1.020792e+03,1.634389e+02
1.022720e+03,1.407088e+02
1.024649e+03,1.562906e+02
1.026577e+03,1.859808e+02
1.028506e+03,1.609289e+02
1.030434e+03,1.417494e+02
1.032363e+03,1.133332e+02
1.034291e+03,9.593934e+01
1.036220e+03,1.069684e+02
1.038148e+03,7.776404e+01
1.040077e+03,8.202673e+01
1.042005e+03,6.280826e+01
1.043934e+03,6.836362e+01
1.045862e+03,9.829253e+01
1.047791e+03,7.524245e+01
1.049719e+03,6.237463e+01
1.051647e+03,6.742135e+01
1.053576e+03,7.611442e+01
1.055504e+03,7.608920e+01
1.057433e+03,7.093298e+01
1.059361e+03,6.991625e+01
1.061290e+03,5.949164e+01
1.063218e+03,4.336678e+01
1.065147e+03,4.062992e+01
1.067075e+03,5.480486e+01
1.069004e+03,5.265466e+01
1.070932e+03,4.096201e+01
1.072861e+03,4.836985e+01
1.074789e+03,3.492152e+01
1.076718e+03,2.566131e+01
1.078646e+03,1.818603e+01
1.080574e+03,4.638720e+00
1.082503e+03,1.614292e+01
1.084431e+03,3.545728e+01
1.086360e+03,3.143849e+01
1.088288e+03,1.531688e+01
1.090217e+03,8.330494e+00
1.092145e+03,2.483917e+01
1.094074e+03,3.246999e+01
1.096002e+03,1.438737e+01
1.097931e+03,1.097336e+00
1.099859e+03,-1.375999e+00
1.101788e+03,2.496119e+01
1.103716e+03,2.651141e+01
1.105645e+03,1.512282e+01
1.107573e+03,2.137864e+01
1.109501e+03,2.335530e+01
1.111430e+03,-1.963656e+01
1.113358e+03,-1.085077e+01
1.115287e+03,4.301996e+00
1.117215e+03,1.029501e+01
1.119144e+03,1.580734e+01
1.121072e+03,3.721664e+00
1.123001e+03,6.709303e+00
1.124929e+03,2.357585e+01
1.126858e+03,1.327632e+01
1.128786e+03,1.607265e+00
1.130715e+03,1.751516e+01
1.132643e+03,-6.625927e+00
1.134572e+03,2.846421e+01
1.136500e+03,2.104985e+01
1.138428e+03,2.502186e+01
1.140357e+03,5.056991e+01
1.142285e+03,4.682389e+01
1.144214e+03,1.047068e+01
1.146142e+03,2.322255e+01
1.148071e+03,5.219973e+01
1.149999e+03,7.763855e+01
1.151928e+03,7.135600e+01
1.153856e+03,3.119767e+01
1.155785e+03,3.139365e+01
1.157713e+03,4.986263e+01
1.159642e+03,4.719897e+01
1.161570e+03,2.804011e+01
1.163499e+03,3.289812e+01
1.165427e+03,4.900798e+01
1.167355e+03,5.166632e+01
1.169284e+03,6.142562e+01
1.171212e+03,3.289244e+01
1.173141e+03,1.071789e+01
1.175069e+03,-1.046400e+00
1.176998e+03,9.903765e+00
1.178926e+03,2.719850e+01
1.180855e+03,1.643784e+01
1.182783e+03,-3.645630e-01
1.184712e+03,3.362479e+01
1.186640e+03,4.994752e+01
1.188569e+03,3.046609e+01
1.190497e+03,4.417755e+00
1.192426e+03,2.595901e-01
1.194354e+03,2.504560e+01
1.196282e+03,4.619675e+01
1.198211e+03,5.346936e+01
1.200139e+03,2.667796e+01
1.202068e+03,2.171095e+01
1.203996e+03,5.431381e+01
1.205925e+03,4.982138e+01
1.207853e+03,1.054932e+01
1.209782e+03,3.543115e+01
1.211710e+03,5.215199e+01
1.213639e+03,4.290720e+01
1.215567e+03,4.520593e+01
1.217496e+03,6.685628e+01
1.219424e+03,5.893148e+01
1.221353e+03,7.673328e+01
1.223281e+03,8.466537e+01
1.225209e+03,5.052606e+01
1.227138e+03,4.948321e+01
1.229066e+03,6.709589e+01
1.230995e+03,7.886212e+01
1.232923e+03,9.254327e+01
1.234852e+03,6.270194e+01
1.236780e+03,7.126940e+01
1.238709e+03,4.579569e+01
1.240637e+03,6.692314e+01
1.242566e+03,8.203419e+01
1.244494e+03,5.390702e+01
1.246423e+03,4.047022e+01
1.248351e+03,8.079995e+01
1.250280e+03,4.841183e+01
1.252208e+03,4.064734e+01
1.254136e+03,7.129071e+01
1.256065e+03,7.767563e+01
1.257993e+03,2.047309e+01
1.259922e+03,4.659808e+01
1.261850e+03,6.345957e+01
1.263779e+03,5.302393e+01
1.265707e+03,4.169527e+01
1.267636e+03,4.838245e+01
1.269564e+03,5.117414e+01
1.271493e+03,4.278776e+01
1.273421e+03,5.475106e+01
1.275350e+03,8.859583e+01
1.277278e+03,8.262718e+01
1.279207e+03,6.945216e+01
1.281135e+03,4.894467e+01
1.283063e+03,5.254634e+01
1.284992e+03,8.576424e+01
1.286920e+03,1.154220e+02
1.288849e+03,1.086513e+02
1.290777e+03,8.763506e+01
1.292706e+03,1.085241e+02
1.294634e+03,1.012947e+02
1.296563e+03,7.988510e+01
1.298491e+03,8.492780e+01
1.300420e+03,7.425743e+01
1.302348e+03,1.023144e+02
1.304277e+03,1.213793e+02
1.306205e+03,1.021052e+02
1.308134e+03,6.669156e+01
1.310062e+03,5.162618e+01
1.311990e+03,7.894633e+01
1.313919e+03,8.963914e+01
1.315847e+03,5.333967e+01
1.317776e+03,3.349003e+01
1.319704e+03,5.018240e+01
1.321633e+03,8.298669e+01
1.323561e+03,7.621982e+01
1.325490e+03,6.783525e+01
1.327418e+03,8.457188e+01
1.329347e+03,9.372754e+01
1.331275e+03,7.761619e+01
1.333204e+03,5.899234e+01
1.335132e+03,6.618301e+01
1.337061e+03,5.518789e+01
1.338989e+03,5.907960e+01
1.340917e+03,9.051779e+01
1.342846e+03,1.012342e+02
1.344774e+03,1.027500e+02
1.346703e+03,9.032396e+01
1.348631e+03,1.086185e+02
1.350560e+03,1.196001e+02
1.352488e+03,1.263280e+02
1.354417e+03,1.105194e+02
1.356345e+03,9.961308e+01
1.358274e+03,1.086000e+02
1.360202e+03,8.469458e+01
1.362131e+03,6.931755e+01
1.364059e+03,8.402518e+01
1.365988e+03,7.214645e+01
1.367916e+03,7.523811e+01
1.369844e+03,1.020516e+02
1.371773e+03,1.107781e+02
1.373701e+03,1.064605e+02
1.375630e+03,9.110564e+01
1.377558e+03,9.258302e+01
1.379487e+03,1.083570e+02
1.381415e+03,6.870332e+01
1.383344e+03,6.155979e+01
1.385272e+03,5.465886e+01
1.387201e+03,4.235886e+01
1.389129e+03,5.020470e+01
1.391058e+03,6.398244e+01
1.392986e+03,4.984450e+01
1.394915e+03,4.462746e+01
1.396843e+03,6.915553e+01
1.398771e+03,9.014624e+01
1.400700e+03,6.755412e+01
1.402628e+03,6.025841e+01
1.404557e+03,7.008816e+01
1.406485e+03,8.706350e+01
1.408414e+03,1.285628e+02
1.410342e+03,1.192307e+02
1.412271e+03,1.408937e+02
1.414199e+03,1.482601e+02
1.416128e+03,1.482939e+02
1.418056e+03,1.654144e+02
1.419985e+03,1.921821e+02
1.421913e+03,1.712999e+02
1.423842e+03,1.531121e+02
1.425770e+03,1.798177e+02
1.427698e+03,1.567846e+02
1.429627e+03,1.415075e+02
1.431555e+03,1.880095e+02
1.433484e+03,1.778157e+02
1.435412e+03,1.720165e+02
1.437341e+03,1.768704e+02
1.439269e+03,1.322482e+02
1.441198e+03,2.068153e+02
1.443126e+03,2.309919e+02
1.445055e+03,2.280981e+02
1.446983e+03,2.069142e+02
1.448912e+03,2.016235e+02
1.450840e+03,2.074082e+02
1.452769e+03,1.870409e+02
1.454697e+03,1.819473e+02
1.456625e+03,2.000206e+02
1.458554e+03,1.942707e+02
1.460482e+03,2.131121e+02
1.462411e+03,1.770313e+02
1.464339e+03,1.844403e+02
1.466268e+03,1.494291e+02
1.468196e+03,9.899446e+01
1.470125e+03,1.128025e+02
1.472053e+03,8.438641e+01
1.473982e+03,6.069868e+01
1.475910e+03,7.963831e+01
1.477839e+03,8.515904e+01
1.479767e+03,1.290898e+02
1.481696e+03,4.324360e+01
1.483624e+03,5.472374e+01
1.485552e+03,9.817690e+01
1.487481e+03,8.953302e+01
1.489409e+03,7.740585e+01
1.491338e+03,9.284159e+01
1.493266e+03,8.904220e+01
1.495195e+03,8.159244e+01
1.497123e+03,7.357074e+01
1.499052e+03,3.132665e+01
1.500980e+03,3.939322e+01
1.502909e+03,3.755147e+01
1.504837e+03,2.556700e+01
1.506766e+03,3.047900e+01
1.508694e+03,3.770787e+01
1.510623e+03,1.016009e+01
1.512551e+03,2.907063e+00
1.514479e+03,1.146179e+01
1.516408e+03,1.769223e+01
1.518336e+03,-5.951530e+00
1.520265e+03,2.840201e+01
1.522193e+03,1.908487e+01
1.524122e+03,7.742678e+00
1.526050e+03,1.820593e+01
1.527979e+03,-1.739299e+01
1.529907e+03,-1.100943e+01
1.531836e+03,2.298376e+01
1.533764e+03,3.229670e+01
1.535693e+03,-8.620548e-01
1.537621e+03,3.798601e+01
1.539550e+03,2.754687e+01
1.541478e+03,1.198263e+00
1.543406e+03,3.086658e+01
1.545335e+03,5.410730e+01
1.547263e+03,8.668993e+00
1.549192e+03,1.816415e+01
1.551120e+03,2.114562e+01
1.553049e+03,-8.498173e+00
1.554977e+03,-5.015965e+00
1.556906e+03,2.827712e+01
1.558834e+03,1.398745e+01
1.560763e+03,-9.213528e+00
1.562691e+03,1.072905e+01
1.564620e+03,3.547862e+01
1.566548e+03,1.360787e+01
1.568477e+03,9.138647e+00
1.570405e+03,2.107149e+01
1.572333e+03,2.682662e+01
1.574262e+03,3.090470e+01
1.576190e+03,3.052495e+01
1.578119e+03,5.647052e+01
1.580047e+03,7.092511e+01
1.581976e+03,7.878874e+01
1.583904e+03,8.557782e+01
1.585833e+03,9.522185e+01
1.587761e+03,1.094144e+02
1.589690e+03,7.892229e+01
1.591618e+03,7.145709e+01
1.593547e+03,6.027229e+01
1.595475e+03,7.534430e+01
1.597404e+03,6.515671e+01
1.599332e+03,7.410258e+01
1.601260e+03,7.268940e+01
1.603189e+03,7.534679e+01
1.605117e+03,7.487816e+01
1.607046e+03,3.414994e+01
1.608974e+03,5.216092e+01
1.610903e+03,7.288330e+01
1.612831e+03,5.630684e+01
1.614760e+03,8.215252e+01
1.616688e+03,7.033832e+01
1.618617e+03,4.161415e+01
1.620545e+03,5.918192e+01
1.622474e+03,5.546296e+01
1.624402e+03,2.624801e+01
1.626331e+03,4.285549e+01
1.628259e+03,4.119390e+01
1.630188e+03,2.445581e+01
1.632116e+03,3.885062e+01
1.634044e+03,8.656745e+01
1.635973e+03,6.776946e+01
1.637901e+03,6.349509e+01
1.639830e+03,7.762337e+01
1.641758e+03,6.903006e+01
1.643687e+03,3.842506e+01
1.645615e+03,8.442374e+01
1.647544e+03,1.088962e+02
1.649472e+03,1.078418e+02
1.651401e+03,1.073038e+02
1.653329e+03,7.925432e+01
1.655258e+03,7.528115e+01
1.657186e+03,6.860020e+01
1.659115e+03,4.912784e+01
1.661043e+03,4.228936e+01
1.662971e+03,1.046756e+02
1.664900e+03,4.022188e+01
1.666828e+03,2.602356e+01
1.668757e+03,4.825133e+01
1.670685e+03,6.816176e+01
1.672614e+03,7.046921e+01
1.674542e+03,8.163746e+01
1.676471e+03,1.004396e+02
1.678399e+03,8.029801e+01
1.680328e+03,4.582465e+01
1.682256e+03,2.406108e+01
1.684185e+03,5.001820e+01
1.686113e+03,5.990535e+01
1.688042e+03,2.366841e+01
1.689970e+03,2.801810e+01
1.691898e+03,5.634040e+01
1.693827e+03,5.105982e+01
1.695755e+03,4.099245e+01
1.697684e+03,4.654530e+01
1.699612e+03,5.203621e+01
1.701541e+03,2.824133e+01
1.703469e+03,4.420542e+00
1.705398e+03,-1.434168e+01
1.707326e+03,-2.181189e+01
1.709255e+03,-1.505729e+01
1.711183e+03,-2.218934e+01
1.713112e+03,2.673274e+01
1.715040e+03,1.068966e+01
1.716969e+03,-2.716215e+01
