5.075316e+01,4.690263e+04
5.268163e+01,4.618594e+04
5.461009e+01,4.527215e+04
5.653856e+01,4.427757e+04
5.846703e+01,4.339129e+04
6.039549e+01,4.280056e+04
6.232396e+01,4.188238e+04
6.425243e+01,4.051627e+04
6.618089e+01,3.897325e+04
6.810936e+01,3.752549e+04
7.003783e+01,3.627044e+04
7.196629e+01,3.508651e+04
7.389476e+01,3.373464e+04
7.582323e+01,3.272866e+04
7.775169e+01,3.184575e+04
7.968016e+01,3.101457e+04
8.160863e+01,3.023278e+04
8.353709e+01,2.952479e+04
8.546556e+01,2.886660e+04
8.739403e+01,2.811318e+04
8.932249e+01,2.748710e+04
9.125096e+01,2.676923e+04
9.317943e+01,2.599403e+04
9.510789e+01,2.525273e+04
9.703636e+01,2.456804e+04
9.896483e+01,2.393198e+04
1.008933e+02,2.342347e+04
1.028218e+02,2.285318e+04
1.047502e+02,2.232178e+04
1.066787e+02,2.185287e+04
1.086072e+02,2.141451e+04
1.105356e+02,2.094329e+04
1.124641e+02,2.046070e+04
1.143926e+02,2.010732e+04
1.163210e+02,1.978841e+04
1.182495e+02,1.949791e+04
1.201780e+02,1.917992e+04
1.221064e+02,1.878043e+04
1.240349e+02,1.844204e+04
1.259634e+02,1.818481e+04
1.278918e+02,1.781042e+04
1.298203e+02,1.733959e+04
1.317488e+02,1.696464e+04
1.336772e+02,1.667620e+04
1.356057e+02,1.625101e+04
1.375342e+02,1.580767e+04
1.394626e+02,1.528896e+04
1.413911e+02,1.461879e+04
1.433196e+02,1.406811e+04
1.452480e+02,1.348912e+04
1.471765e+02,1.284066e+04
1.491050e+02,1.228014e+04
1.510334e+02,1.160549e+04
1.529619e+02,1.097535e+04
1.548904e+02,1.055738e+04
1.568188e+02,1.026548e+04
1.587473e+02,9.978678e+03
1.606758e+02,9.698278e+03
1.626042e+02,9.665381e+03
1.645327e+02,9.719367e+03
1.664612e+02,9.616237e+03
1.683896e+02,9.335827e+03
1.703181e+02,8.974484e+03
1.722466e+02,8.568884e+03
1.741750e+02,8.130055e+03
1.761035e+02,7.675709e+03
1.780320e+02,7.481153e+03
1.799604e+02,7.288404e+03
1.818889e+02,7.097145e+03
1.838174e+02,6.943511e+03
1.857458e+02,6.809337e+03
1.876743e+02,6.673694e+03
1.896028e+02,6.575509e+03
1.915312e+02,6.384404e+03
1.934597e+02,6.357743e+03
1.953882e+02,6.367375e+03
1.973166e+02,6.368652e+03
1.992451e+02,6.414623e+03
2.011736e+02,6.458234e+03
2.031020e+02,6.403531e+03
2.050305e+02,6.589786e+03
2.069590e+02,6.679945e+03
2.088874e+02,6.785206e+03
2.108159e+02,6.977139e+03
2.127444e+02,7.208560e+03
2.146728e+02,7.447769e+03
2.166013e+02,7.645502e+03
2.185298e+02,7.779970e+03
2.204582e+02,8.024966e+03
2.223867e+02,8.218789e+03
2.243152e+02,8.328456e+03
2.262436e+02,8.578875e+03
2.281721e+02,8.832425e+03
2.301006e+02,9.061601e+03
2.320290e+02,9.291399e+03
2.339575e+02,9.505181e+03
2.358860e+02,9.703637e+03
2.378144e+02,9.915490e+03
2.397429e+02,1.017252e+04
2.416714e+02,1.033631e+04
2.435998e+02,1.039986e+04
2.455283e+02,1.048139e+04
2.474568e+02,1.063159e+04
2.493852e+02,1.078867e+04
2.513137e+02,1.086608e+04
2.532422e+02,1.085724e+04
2.551706e+02,1.101015e+04
2.570991e+02,1.108638e+04
2.590276e+02,1.100288e+04
2.609561e+02,1.084816e+04
2.628845e+02,1.075124e+04
2.648130e+02,1.060390e+04
2.667415e+02,1.028036e+04
2.686699e+02,9.966104e+03
2.705984e+02,9.549781e+03
2.725269e+02,9.126125e+03
2.744553e+02,8.654056e+03
2.763838e+02,7.995280e+03
2.783123e+02,7.436948e+03
2.802407e+02,7.004608e+03
2.821692e+02,6.603578e+03
2.840977e+02,6.238143e+03
2.860261e+02,5.890280e+03
2.879546e+02,5.530722e+03
2.898831e+02,5.126857e+03
2.918115e+02,4.843066e+03
2.937400e+02,4.637620e+03
2.956685e+02,4.459492e+03
2.975969e+02,4.285561e+03
2.995254e+02,4.112274e+03
3.014539e+02,3.933938e+03
3.033823e+02,3.737261e+03
3.053108e+02,3.530674e+03
3.072393e+02,3.277222e+03
3.091677e+02,3.045870e+03
3.110962e+02,2.818724e+03
3.130247e+02,2.570791e+03
3.149531e+02,2.378871e+03
3.168816e+02,2.222112e+03
3.188101e+02,2.032777e+03
3.207385e+02,1.880581e+03
3.226670e+02,1.760432e+03
3.245955e+02,1.627696e+03
3.265239e+02,1.455165e+03
3.284524e+02,1.338049e+03
3.303809e+02,1.242058e+03
3.323093e+02,1.141675e+03
3.342378e+02,1.040237e+03
3.361663e+02,9.504271e+02
3.380947e+02,8.782044e+02
3.400232e+02,8.219459e+02
3.419517e+02,7.809792e+02
3.438801e+02,7.645133e+02
3.458086e+02,7.359797e+02
3.477371e+02,7.076979e+02
3.496655e+02,6.916028e+02
3.515940e+02,6.701602e+02
3.535225e+02,6.570704e+02
3.554509e+02,6.639338e+02
3.573794e+02,6.502417e+02
3.593079e+02,6.146174e+02
3.612363e+02,6.131725e+02
3.631648e+02,6.637371e+02
3.650933e+02,6.538909e+02
3.670217e+02,5.587429e+02
3.689502e+02,5.165807e+02
3.708787e+02,5.335060e+02
3.728071e+02,5.429032e+02
3.747356e+02,5.160840e+02
3.766641e+02,4.618874e+02
3.785925e+02,4.129213e+02
3.805210e+02,4.265084e+02
3.824495e+02,4.299609e+02
3.843779e+02,4.006842e+02
3.863064e+02,3.562391e+02
3.882349e+02,3.293686e+02
3.901633e+02,2.902931e+02
3.920918e+02,2.800247e+02
3.940203e+02,2.998598e+02
3.959487e+02,2.607455e+02
3.978772e+02,2.202617e+02
3.998057e+02,1.970914e+02
4.017341e+02,1.452694e+02
4.036626e+02,1.235633e+02
4.055911e+02,9.425645e+01
4.075195e+02,7.777567e+01
4.094480e+02,5.136066e+01
4.113765e+02,1.632500e+00
4.133049e+02,-1.696767e+01
4.152334e+02,1.918267e+01
4.171619e+02,3.548514e+01
4.190903e+02,4.410474e+01
4.210188e+02,3.729903e+01
4.229473e+02,6.111687e+00
4.248757e+02,-3.556668e+01
4.268042e+02,-2.512599e+01
4.287327e+02,-3.430259e+01
4.306611e+02,-5.660065e+01
4.325896e+02,-8.090250e+01
4.345181e+02,-9.854168e+01
4.364465e+02,-8.417640e+01
4.383750e+02,-5.842728e+01
4.403035e+02,-1.056867e+02
4.422319e+02,-1.043426e+02
4.441604e+02,-4.018155e+01
4.460889e+02,-2.531574e+01
4.480173e+02,-6.487479e+01
4.499458e+02,-5.920101e+01
4.518743e+02,-3.470798e+01
4.538027e+02,-6.524241e+01
4.557312e+02,-8.556750e+01
4.576597e+02,-4.375137e+01
4.595881e+02,-5.185925e+01
4.615166e+02,-1.142195e+02
4.634451e+02,-9.009463e+01
4.653735e+02,-3.124123e+01
4.673020e+02,-7.533826e+01
4.692305e+02,-9.030080e+01
4.711589e+02,-7.495699e+01
4.730874e+02,-7.422530e+01
4.750159e+02,-8.189603e+01
4.769443e+02,-1.077851e+02
4.788728e+02,-1.539117e+02
4.808013e+02,-1.775198e+02
4.827297e+02,-1.532516e+02
4.846582e+02,-1.350322e+02
4.865867e+02,-1.719270e+02
4.885151e+02,-1.848623e+02
4.904436e+02,-1.545303e+02
4.923721e+02,-1.505801e+02
4.943005e+02,-1.569214e+02
4.962290e+02,-1.673959e+02
4.981575e+02,-1.951529e+02
5.000859e+02,-1.892533e+02
5.020144e+02,-1.714439e+02
5.039429e+02,-1.635372e+02
5.058713e+02,-1.242241e+02
5.077998e+02,-1.530494e+02
5.097283e+02,-2.324392e+02
5.116567e+02,-2.154297e+02
5.135852e+02,-2.148406e+02
5.155137e+02,-2.274666e+02
5.174421e+02,-2.434933e+02
5.193706e+02,-2.562371e+02
5.212991e+02,-2.626796e+02
5.232275e+02,-2.639059e+02
5.251560e+02,-2.458575e+02
5.270845e+02,-2.390465e+02
5.290129e+02,-2.646565e+02
5.309414e+02,-2.656388e+02
5.328699e+02,-2.279715e+02
5.347983e+02,-1.808282e+02
5.367268e+02,-1.760340e+02
5.386553e+02,-1.501897e+02
5.405837e+02,-1.882903e+02
5.425122e+02,-2.146506e+02
5.444407e+02,-1.999947e+02
5.463691e+02,-1.838225e+02
5.482976e+02,-1.626679e+02
5.502261e+02,-1.737977e+02
5.521545e+02,-2.060538e+02
5.540830e+02,-2.082772e+02
5.560115e+02,-1.838466e+02
5.579399e+02,-1.684329e+02
5.598684e+02,-1.791531e+02
5.617969e+02,-1.333719e+02
5.637253e+02,-9.331063e+01
5.656538e+02,-8.837565e+01
5.675823e+02,-9.894950e+01
5.695107e+02,-9.892796e+01
5.714392e+02,-8.929079e+01
5.733677e+02,-1.058310e+02
5.752961e+02,-1.434516e+02
5.772246e+02,-1.581193e+02
5.791531e+02,-1.381230e+02
5.810815e+02,-1.179248e+02
5.830100e+02,-1.193731e+02
5.849385e+02,-1.156248e+02
5.868669e+02,-8.633111e+01
5.887954e+02,-8.253036e+01
5.907239e+02,-6.380654e+01
5.926523e+02,-2.846951e+01
5.945808e+02,-5.614006e+00
5.965093e+02,5.313397e+01
5.984377e+02,6.813867e+01
6.003662e+02,1.259511e+02
6.022947e+02,1.639059e+02
6.042231e+02,1.285996e+02
6.061516e+02,9.580623e+01
6.080801e+02,1.097697e+02
6.100085e+02,1.176761e+02
6.119370e+02,8.701317e+01
6.138655e+02,5.567854e+01
6.157939e+02,5.994297e+01
6.177224e+02,1.060005e+02
6.196509e+02,1.556359e+02
6.215793e+02,1.938520e+02
6.235078e+02,1.973426e+02
6.254363e+02,2.175405e+02
6.273647e+02,2.508513e+02
6.292932e+02,2.547394e+02
6.312217e+02,1.823093e+02
6.331501e+02,1.239789e+02
6.350786e+02,1.595571e+02
6.370071e+02,2.082838e+02
6.389355e+02,2.050736e+02
6.408640e+02,2.274550e+02
6.427925e+02,3.374085e+02
6.447209e+02,4.553575e+02
6.466494e+02,5.159407e+02
6.485779e+02,5.752468e+02
6.505063e+02,6.151700e+02
6.524348e+02,6.259727e+02
6.543633e+02,6.208073e+02
6.562917e+02,5.382463e+02
6.582202e+02,4.443971e+02
6.601487e+02,3.835506e+02
6.620771e+02,3.363907e+02
6.640056e+02,2.685360e+02
6.659341e+02,2.019238e+02
6.678625e+02,1.972843e+02
6.697910e+02,2.022548e+02
6.717195e+02,1.787525e+02
6.736479e+02,1.595414e+02
6.755764e+02,1.908229e+02
6.775049e+02,2.106556e+02
6.794333e+02,2.008423e+02
6.813618e+02,2.635190e+02
6.832903e+02,2.738924e+02
6.852188e+02,2.343455e+02
6.871472e+02,1.857689e+02
6.890757e+02,1.669759e+02
6.910042e+02,1.239531e+02
6.929326e+02,5.883017e+01
6.948611e+02,4.345315e+01
6.967896e+02,3.192389e+01
6.987180e+02,-6.841621e+00
7.006465e+02,7.946877e+00
7.025750e+02,-4.384686e+01
7.045034e+02,-6.820870e+01
7.064319e+02,-6.269456e+01
7.083604e+02,-4.849490e+01
7.102888e+02,-1.218296e+01
7.122173e+02,3.236304e+01
7.141458e+02,8.700052e+01
7.160742e+02,1.544536e+02
7.180027e+02,2.039795e+02
7.199312e+02,2.344787e+02
7.218596e+02,2.524972e+02
7.237881e+02,2.731240e+02
7.257166e+02,3.046175e+02
7.276450e+02,3.125473e+02
7.295735e+02,2.495909e+02
7.315020e+02,1.601779e+02
7.334304e+02,1.115303e+02
7.353589e+02,1.450021e+02
7.372874e+02,8.456796e+01
7.392158e+02,9.764010e+01
7.411443e+02,8.343528e+01
7.430728e+02,5.288560e+01
7.450012e+02,5.058821e+01
7.469297e+02,-4.315056e+00
7.488582e+02,-3.339796e+01
7.507866e+02,-3.495886e+01
7.527151e+02,-4.283932e+01
7.546436e+02,-6.437678e+01
7.565720e+02,-9.920061e+01
7.585005e+02,-1.563844e+02
7.604290e+02,-1.993712e+02
7.623574e+02,-1.867558e+02
7.642859e+02,-1.769771e+02
7.662144e+02,-2.112025e+02
7.681428e+02,-2.459405e+02
7.700713e+02,-2.273224e+02
7.719998e+02,-2.295295e+02
7.739282e+02,-2.508650e+02
7.758567e+02,-3.043940e+02
7.777852e+02,-3.213149e+02
7.797136e+02,-2.769338e+02
7.816421e+02,-2.666491e+02
7.835706e+02,-3.176739e+02
7.854990e+02,-3.085620e+02
7.874275e+02,-2.865495e+02
7.893560e+02,-2.879605e+02
7.912844e+02,-3.082474e+02
7.932129e+02,-2.716704e+02
7.951414e+02,-2.397345e+02
7.970698e+02,-2.976762e+02
7.989983e+02,-3.485895e+02
8.009268e+02,-3.246291e+02
8.028552e+02,-3.000324e+02
8.047837e+02,-2.938105e+02
8.067122e+02,-3.169012e+02
8.086406e+02,-3.328730e+02
8.105691e+02,-3.096938e+02
8.124976e+02,-2.797249e+02
8.144260e+02,-2.573526e+02
8.163545e+02,-2.566188e+02
8.182830e+02,-2.527177e+02
8.202114e+02,-2.040983e+02
8.221399e+02,-1.876256e+02
8.240684e+02,-1.805660e+02
8.259968e+02,-1.685344e+02
8.279253e+02,-1.551877e+02
8.298538e+02,-6.009975e+01
8.317822e+02,-7.513201e+01
8.337107e+02,-6.105035e+01
8.356392e+02,-7.829895e-01
8.375676e+02,1.665686e+01
8.394961e+02,9.867325e+00
8.414246e+02,6.067284e+01
8.433530e+02,4.893669e+01
8.452815e+02,3.630068e+01
8.472100e+02,7.715322e+01
8.491384e+02,1.287738e+02
8.510669e+02,6.383267e+01
8.529954e+02,-3.877380e+01
8.549238e+02,-8.568893e+01
8.568523e+02,-8.269054e+01
8.587808e+02,-8.536753e+01
8.607092e+02,-1.122419e+02
8.626377e+02,-1.237321e+02
8.645662e+02,-1.295042e+02
8.664946e+02,-1.163327e+02
8.684231e+02,-8.112638e+01
8.703516e+02,-4.653603e+01
8.722800e+02,-1.784531e+01
8.742085e+02,1.922237e+01
8.761370e+02,4.194211e+01
8.780654e+02,5.027510e+01
8.799939e+02,5.906921e+01
8.819224e+02,4.591133e+01
8.838508e+02,3.146502e+01
8.857793e+02,-5.670135e+00
8.877078e+02,-2.311158e+01
8.896362e+02,1.266264e+01
8.915647e+02,-7.887787e+00
8.934932e+02,-3.048920e+01
8.954216e+02,2.990527e+01
8.973501e+02,6.056781e+01
8.992786e+02,1.901037e+01
9.012070e+02,-3.649096e+01
9.031355e+02,-7.535537e+01
9.050640e+02,-1.044381e+02
9.069924e+02,-1.240942e+02
9.089209e+02,-1.018505e+02
9.108494e+02,-8.319923e+01
9.127778e+02,-1.106904e+02
9.147063e+02,-1.293688e+02
9.166348e+02,-8.077151e+01
9.185632e+02,-5.642149e+01
9.204917e+02,1.526695e+00
9.224202e+02,1.754616e+01
9.243486e+02,4.935100e+01
9.262771e+02,1.179766e+02
9.282056e+02,1.522283e+02
9.301340e+02,1.970579e+02
9.320625e+02,2.166998e+02
9.339910e+02,1.906515e+02
9.359194e+02,1.870573e+02
9.378479e+02,2.437901e+02
9.397764e+02,2.076829e+02
9.417048e+02,1.965330e+02
9.436333e+02,1.946331e+02
9.455618e+02,1.946637e+02
9.474902e+02,2.056166e+02
9.494187e+02,2.312030e+02
9.513472e+02,1.735901e+02
9.532756e+02,2.175724e+02
9.552041e+02,2.231737e+02
9.571326e+02,1.862603e+02
9.590610e+02,1.467854e+02
9.609895e+02,1.072628e+02
9.629180e+02,1.951501e+02
9.648464e+02,1.441391e+02
9.667749e+02,1.106335e+02
9.687034e+02,1.331987e+02
9.706318e+02,1.441591e+02
9.725603e+02,1.505070e+02
9.744888e+02,7.920903e+01
9.764172e+02,6.580701e+01
9.783457e+02,6.722571e+01
9.802742e+02,3.511623e+01
9.822026e+02,-1.048338e+01
9.841311e+02,-2.458972e+01
9.860596e+02,-4.710638e+01
9.879880e+02,-8.716792e+01
9.899165e+02,-9.175332e+01
9.918450e+02,-5.280186e+01
9.937734e+02,-9.339214e+01
9.957019e+02,-4.311770e+01
9.976304e+02,-2.791579e+01
9.995588e+02,-3.262485e+01
1.001487e+03,-3.361401e+01
1.003416e+03,-1.664746e+01
1.005344e+03,4.753991e+01
1.007273e+03,-5.982895e-01
1.009201e+03,-8.817703e+00
1.011130e+03,-1.317743e+01
1.013058e+03,-3.847607e+01
1.014987e+03,-2.587601e+01
1.016915e+03,-5.495197e+01
1.018844e+03,2.278432e+01
1.020772e+03,4.760554e+01
1.022700e+03,3.810248e+01
1.024629e+03,6.819628e+01
1.026557e+03,1.043510e+02
1.028486e+03,9.816679e+01
1.030414e+03,1.134768e+02
1.032343e+03,1.056963e+02
1.034271e+03,9.203412e+01
1.036200e+03,1.206913e+02
1.038128e+03,1.369427e+02
1.040057e+03,1.035494e+02
1.041985e+03,1.273646e+02
1.043914e+03,1.428299e+02
1.045842e+03,1.025966e+02
1.047771e+03,4.706793e+01
1.049699e+03,1.399300e+01
1.051627e+03,-3.035035e+01
1.053556e+03,-2.163620e+01
1.055484e+03,8.488693e+00
1.057413e+03,-4.124611e+00
1.059341e+03,-6.873028e+01
1.061270e+03,-3.231784e+01
1.063198e+03,-3.205626e+01
1.065127e+03,-6.303271e+01
1.067055e+03,-5.967519e+01
1.068984e+03,-1.120223e+01
1.070912e+03,-6.835896e+01
1.072841e+03,-4.550210e+01
1.074769e+03,-1.669928e+01
1.076698e+03,-7.054779e+00
1.078626e+03,-1.006422e+01
1.080554e+03,-1.334872e+01
1.082483e+03,-3.019858e+01
1.084411e+03,-3.757793e+01
1.086340e+03,-8.576119e+01
1.088268e+03,-1.076432e+02
1.090197e+03,-1.117378e+02
1.092125e+03,-1.452292e+02
1.094054e+03,-1.007968e+02
1.095982e+03,-1.034966e+02
1.097911e+03,-1.112958e+02
1.099839e+03,-8.748991e+01
1.101768e+03,-7.154545e+01
1.103696e+03,-1.124405e+02
1.105625e+03,-1.330213e+02
1.107553e+03,-1.079171e+02
1.109481e+03,-1.005566e+02
1.111410e+03,-7.322517e+01
1.113338e+03,-6.302847e+01
1.115267e+03,-6.213525e+01
1.117195e+03,-5.206139e+01
1.119124e+03,-7.174665e+01
1.121052e+03,-4.717171e+01
1.122981e+03,1.271530e+00
1.124909e+03,1.611578e+01
1.126838e+03,2.845696e+01
1.128766e+03,4.800111e+01
1.130695e+03,5.981828e+01
1.132623e+03,7.150292e+01
1.134552e+03,8.098911e+01
1.136480e+03,6.812936e+01
1.138408e+03,7.835090e+01
1.140337e+03,9.817446e+01
1.142265e+03,8.983733e+01
1.144194e+03,7.130652e+01
1.146122e+03,-2.303726e+00
1.148051e+03,2.421141e+01
1.149979e+03,5.313438e+01
1.151908e+03,6.348469e+01
1.153836e+03,9.807702e+01
1.155765e+03,3.563157e+01
1.157693e+03,9.063293e+01
1.159622e+03,6.001296e+01
1.161550e+03,5.507146e+01
1.163479e+03,1.088641e+02
1.165407e+03,1.296293e+02
1.167335e+03,1.991984e+02
1.169264e+03,1.734540e+02
1.171192e+03,1.924162e+02
1.173121e+03,1.857892e+02
1.175049e+03,1.135916e+02
1.176978e+03,6.405315e+01
1.178906e+03,2.850431e+01
1.180835e+03,4.503845e+00
1.182763e+03,1.952220e+01
1.184692e+03,4.234233e+01
1.186620e+03,1.918053e+00
1.188549e+03,-1.462051e+01
1.190477e+03,6.842339e+00
1.192406e+03,-2.841125e+00
1.194334e+03,-1.290970e+01
1.196262e+03,-3.881454e+00
1.198191e+03,3.662200e+01
1.200119e+03,1.535065e+01
1.202048e+03,1.826759e+01
1.203976e+03,5.190750e+01
1.205905e+03,2.474958e+01
1.207833e+03,4.043568e+01
1.209762e+03,2.411737e+01
1.211690e+03,2.226632e+01
1.213619e+03,3.141182e+01
1.215547e+03,3.285021e+01
1.217476e+03,2.466474e+01
1.219404e+03,4.628386e+01
1.221333e+03,9.939723e+01
1.223261e+03,1.014763e+02
1.225189e+03,1.365625e+02
1.227118e+03,2.058216e+02
1.229046e+03,1.836060e+02
1.230975e+03,1.813168e+02
1.232903e+03,2.774913e+02
1.234832e+03,3.556809e+02
1.236760e+03,3.350335e+02
1.238689e+03,2.770316e+02
1.240617e+03,3.125907e+02
1.242546e+03,3.380356e+02
1.244474e+03,2.800305e+02
1.246403e+03,2.309725e+02
1.248331e+03,2.567169e+02
1.250260e+03,2.860883e+02
1.252188e+03,2.939502e+02
1.254116e+03,2.396500e+02
1.256045e+03,1.871630e+02
1.257973e+03,2.169297e+02
1.259902e+03,2.146364e+02
1.261830e+03,2.202050e+02
1.263759e+03,2.293400e+02
1.265687e+03,2.067415e+02
1.267616e+03,1.727503e+02
1.269544e+03,1.645659e+02
1.271473e+03,1.541648e+02
1.273401e+03,1.726463e+02
1.275330e+03,1.908080e+02
1.277258e+03,2.165269e+02
1.279187e+03,2.329082e+02
1.281115e+03,2.002361e+02
1.283043e+03,1.667675e+02
1.284972e+03,2.013728e+02
1.286900e+03,2.556481e+02
1.288829e+03,2.196046e+02
1.290757e+03,2.305303e+02
1.292686e+03,2.866577e+02
1.294614e+03,3.094803e+02
1.296543e+03,2.899430e+02
1.298471e+03,2.630604e+02
1.300400e+03,2.712141e+02
1.302328e+03,2.952908e+02
1.304257e+03,3.510449e+02
1.306185e+03,4.122925e+02
1.308114e+03,4.689796e+02
1.310042e+03,4.823683e+02
1.311970e+03,4.376683e+02
1.313899e+03,4.361342e+02
1.315827e+03,4.401339e+02
1.317756e+03,3.964158e+02
1.319684e+03,3.931674e+02
1.321613e+03,4.754382e+02
1.323541e+03,4.506051e+02
1.325470e+03,4.669751e+02
1.327398e+03,5.398011e+02
1.329327e+03,5.272788e+02
1.331255e+03,5.191871e+02
1.333184e+03,5.278762e+02
1.335112e+03,5.376682e+02
1.337041e+03,5.715077e+02
1.338969e+03,6.161816e+02
1.340897e+03,6.365670e+02
1.342826e+03,6.637069e+02
1.344754e+03,7.319459e+02
1.346683e+03,7.469683e+02
1.348611e+03,7.788271e+02
1.350540e+03,7.960234e+02
1.352468e+03,7.773240e+02
1.354397e+03,7.148625e+02
1.356325e+03,7.105569e+02
1.358254e+03,7.597865e+02
1.360182e+03,7.305918e+02
1.362111e+03,7.617126e+02
1.364039e+03,7.208502e+02
1.365968e+03,6.242543e+02
1.367896e+03,6.300568e+02
1.369824e+03,6.890892e+02
1.371753e+03,6.016351e+02
1.373681e+03,5.131553e+02
1.375610e+03,5.409512e+02
1.377538e+03,5.385164e+02
1.379467e+03,4.837195e+02
1.381395e+03,5.112824e+02
1.383324e+03,4.994078e+02
1.385252e+03,4.794734e+02
1.387181e+03,5.109834e+02
1.389109e+03,5.485303e+02
1.391038e+03,5.506376e+02
1.392966e+03,5.152111e+02
1.394895e+03,5.874860e+02
1.396823e+03,6.162424e+02
1.398751e+03,6.620870e+02
1.400680e+03,7.352853e+02
1.402608e+03,7.379729e+02
1.404537e+03,7.555198e+02
1.406465e+03,7.855212e+02
1.408394e+03,7.774254e+02
1.410322e+03,9.004384e+02
1.412251e+03,8.983622e+02
1.414179e+03,9.350129e+02
1.416108e+03,1.052665e+03
1.418036e+03,1.125050e+03
1.419965e+03,1.091071e+03
1.421893e+03,1.044050e+03
1.423822e+03,1.135835e+03
1.425750e+03,1.174049e+03
1.427678e+03,1.112746e+03
1.429607e+03,1.003742e+03
1.431535e+03,9.538803e+02
1.433464e+03,9.843771e+02
1.435392e+03,9.691039e+02
1.437321e+03,8.817289e+02
1.439249e+03,8.306397e+02
1.441178e+03,9.227364e+02
1.443106e+03,9.860035e+02
1.445035e+03,1.046467e+03
1.446963e+03,1.123187e+03
1.448892e+03,1.146281e+03
1.450820e+03,1.163688e+03
1.452749e+03,1.268281e+03
1.454677e+03,1.286303e+03
1.456605e+03,1.241018e+03
1.458534e+03,1.172454e+03
1.460462e+03,1.097176e+03
1.462391e+03,1.092890e+03
1.464319e+03,1.028267e+03
1.466248e+03,9.926708e+02
1.468176e+03,9.365331e+02
1.470105e+03,8.296425e+02
1.472033e+03,7.908763e+02
1.473962e+03,6.986590e+02
1.475890e+03,6.426988e+02
1.477819e+03,6.164882e+02
1.479747e+03,5.482324e+02
1.481676e+03,5.148638e+02
1.483604e+03,4.969717e+02
1.485532e+03,5.240936e+02
1.487461e+03,5.449681e+02
1.489389e+03,4.991812e+02
1.491318e+03,4.616765e+02
1.493246e+03,4.115820e+02
1.495175e+03,4.390695e+02
1.497103e+03,4.340405e+02
1.499032e+03,4.031315e+02
1.500960e+03,4.528612e+02
1.502889e+03,3.918281e+02
1.504817e+03,3.326562e+02
1.506746e+03,3.504733e+02
1.508674e+03,3.281164e+02
1.510603e+03,2.928367e+02
1.512531e+03,2.582691e+02
1.514459e+03,1.673233e+02
1.516388e+03,1.402333e+02
1.518316e+03,2.016575e+02
1.520245e+03,1.835851e+02
1.522173e+03,1.650229e+02
1.524102e+03,2.234988e+02
1.526030e+03,2.861643e+02
1.527959e+03,3.495783e+02
1.529887e+03,3.176128e+02
1.531816e+03,2.839548e+02
1.533744e+03,3.554573e+02
1.535673e+03,4.371235e+02
1.537601e+03,4.669714e+02
1.539530e+03,4.735750e+02
1.541458e+03,4.785150e+02
1.543386e+03,4.494608e+02
1.545315e+03,4.523943e+02
1.547243e+03,4.643352e+02
1.549172e+03,3.462673e+02
1.551100e+03,4.610915e+02
1.553029e+03,4.556956e+02
1.554957e+03,4.384109e+02
1.556886e+03,4.034674e+02
1.558814e+03,4.043062e+02
1.560743e+03,4.580977e+02
1.562671e+03,4.617074e+02
1.564600e+03,4.285357e+02
1.566528e+03,4.223640e+02
1.568457e+03,4.807899e+02
1.570385e+03,4.665070e+02
1.572313e+03,4.614722e+02
1.574242e+03,5.025904e+02
1.576170e+03,5.465347e+02
1.578099e+03,5.065536e+02
1.580027e+03,4.970262e+02
1.581956e+03,5.079863e+02
1.583884e+03,5.223470e+02
1.585813e+03,5.593063e+02
1.587741e+03,5.434899e+02
1.589670e+03,4.978022e+02
1.591598e+03,4.813326e+02
1.593527e+03,4.985943e+02
1.595455e+03,5.142189e+02
1.597384e+03,4.862015e+02
1.599312e+03,5.395120e+02
1.601240e+03,5.007384e+02
1.603169e+03,4.967999e+02
1.605097e+03,5.564476e+02
1.607026e+03,5.265587e+02
1.608954e+03,5.366072e+02
1.610883e+03,5.026966e+02
1.612811e+03,4.869399e+02
1.614740e+03,4.623699e+02
1.616668e+03,4.655356e+02
1.618597e+03,4.522361e+02
1.620525e+03,4.428809e+02
1.622454e+03,4.261179e+02
1.624382e+03,4.022740e+02
1.626311e+03,4.195204e+02
